-18.426, -29.575
-18.623, -29.348
-18.82, -29.122
-18.85, -28.726
-19.01, -28.473
-19.171, -28.22
-19.331, -27.966
-19.492, -27.713
-16.572, -30.881
-16.806, -30.696
-17.04, -30.512
-17.274, -30.328
-17.549, -30.136
-17.882, -29.894
-18.079, -29.668
-18.276, -29.442
-18.473, -29.215
-18.669, -28.989
-18.68, -28.617
-18.841, -28.364
-19.001, -28.11
-19.162, -27.857
-19.322, -27.604
-16.441, -30.734
-16.675, -30.55
-16.909, -30.366
-17.143, -30.182
-17.414, -29.993
-17.732, -29.761
-17.929, -29.535
-18.125, -29.309
-18.322, -29.083
-18.519, -28.857
-18.511, -28.508
-18.672, -28.255
-18.832, -28.001
-18.993, -27.748
-19.153, -27.495
-16.314, -30.583
-16.548, -30.399
-16.782, -30.215
-17.016, -30.03
-17.283, -29.845
-17.583, -29.627
-17.779, -29.401
-17.976, -29.175
-18.173, -28.949
-18.37, -28.722
-18.343, -28.397
-18.504, -28.144
-18.664, -27.891
-18.825, -27.637
-18.985, -27.384
-16.183, -30.437
-16.417, -30.252
-16.651, -30.068
-16.885, -29.884
-17.149, -29.702
-17.432, -29.495
-17.629, -29.268
-17.826, -29.042
-18.022, -28.816
-18.219, -28.59
-18.174, -28.288
-18.334, -28.035
-18.495, -27.782
-18.655, -27.528
-18.816, -27.275
-16.01, -30.235
-16.244, -30.051
-16.478, -29.866
-16.712, -29.682
-16.97, -29.504
-17.228, -29.313
-17.425, -29.086
-17.622, -28.86
-17.819, -28.634
-18.041, -28.378
-18.105, -27.885
-18.266, -27.632
-18.426, -27.379
-18.588, -27.127
-15.879, -30.088
-16.113, -29.904
-16.347, -29.72
-16.582, -29.536
-16.835, -29.361
-17.099, -29.178
-17.29, -28.948
-17.482, -28.717
-17.673, -28.486
-17.921, -28.211
-17.936, -27.776
-18.096, -27.523
-18.257, -27.269
-18.419, -27.017
-15.748, -29.942
-15.983, -29.758
-16.217, -29.574
-16.451, -29.389
-16.7, -29.218
-16.945, -29.049
-17.137, -28.818
-17.328, -28.588
-17.52, -28.357
-17.733, -28.094
-17.767, -27.667
-17.927, -27.414
-18.088, -27.16
-18.248, -26.907
-15.618, -29.796
-15.852, -29.611
-16.086, -29.427
-16.32, -29.243
-16.565, -29.074
-16.801, -28.873
-17.007, -28.656
-17.226, -28.439
-17.408, -28.201
-17.593, -27.963
-17.617, -27.522
-17.806, -27.279
-17.957, -27.019
-15.487, -29.649
-15.721, -29.465
-15.955, -29.281
-16.189, -29.097
-16.434, -28.926
-16.653, -28.74
-16.859, -28.523
-17.068, -28.314
-17.251, -28.076
-17.433, -27.838
-17.453, -27.409
-17.633, -27.175
-17.784, -26.915
-15.356, -29.503
-15.59, -29.319
-15.824, -29.134
-16.058, -28.95
-16.3, -28.782
-16.505, -28.607
-16.711, -28.39
-16.911, -28.19
-17.093, -27.952
-17.275, -27.713
-17.288, -27.295
-17.461, -27.071
-17.611, -26.811
-15.229, -29.352
-15.464, -29.167
-15.698, -28.983
-15.932, -28.799
-16.169, -28.634
-16.359, -28.471
-16.565, -28.254
-16.754, -28.065
-16.936, -27.826
-17.118, -27.588
-17.126, -27.179
-17.289, -26.966
-17.439, -26.707
-15.099, -29.205
-15.333, -29.021
-15.567, -28.837
-15.801, -28.653
-16.036, -28.495
-16.211, -28.338
-16.417, -28.121
-16.596, -27.94
-16.778, -27.702
-16.961, -27.464
-16.962, -27.065
-17.116, -26.863
-17.266, -26.603
-14.932, -28.996
-15.166, -28.811
-15.4, -28.627
-15.636, -28.448
-15.86, -28.295
-16.023, -28.13
-16.239, -27.945
-16.394, -27.716
-16.568, -27.532
-16.75, -27.293
-16.746, -26.904
-16.886, -26.721
-17.036, -26.461
-14.801, -28.849
-15.035, -28.665
-15.269, -28.481
-15.506, -28.301
-15.725, -28.152
-16.542, -26.963
-16.699, -26.707
-16.855, -26.451
-14.671, -28.703
-14.905, -28.519
-15.139, -28.335
-15.375, -28.155
-16.372, -26.855
-16.529, -26.599
-16.685, -26.343
-14.54, -28.556
-14.774, -28.372
-15.008, -28.188
-15.244, -28.009
-16.202, -26.747
-16.359, -26.491
-16.515, -26.235
-14.409, -28.41
-14.643, -28.226
-14.877, -28.042
-15.113, -27.862
-16.032, -26.639
-16.189, -26.383
-16.338, -26.146
-16.429, -31.979
-16.156, -32.104
-15.883, -32.228
-15.611, -32.352
-15.329, -32.48
-14.991, -32.608
-14.715, -32.725
-14.439, -32.843
-14.164, -32.96
-13.888, -33.078
-16.337, -31.807
-16.064, -31.931
-15.792, -32.055
-15.519, -32.179
-15.237, -32.307
-14.904, -32.433
-14.628, -32.551
-14.352, -32.668
-14.076, -32.786
-13.8, -32.903
-16.246, -31.634
-15.973, -31.758
-15.7, -31.883
-15.427, -32.007
-15.145, -32.135
-14.816, -32.259
-14.54, -32.376
-14.265, -32.494
-13.989, -32.611
-13.713, -32.728
-16.154, -31.462
-15.881, -31.586
-15.608, -31.71
-15.335, -31.834
-15.053, -31.962
-14.729, -32.084
-14.453, -32.201
-14.177, -32.319
-13.901, -32.436
-13.625, -32.554
-16.062, -31.289
-15.789, -31.413
-15.516, -31.537
-15.243, -31.662
-14.961, -31.79
-14.641, -31.909
-14.366, -32.027
-14.09, -32.144
-13.814, -32.262
-13.538, -32.379
-15.697, -31.241
-15.424, -31.365
-15.151, -31.489
-14.869, -31.617
-14.554, -31.735
-14.278, -31.852
-14.002, -31.97
-13.726, -32.087
-13.451, -32.204
-15.606, -31.066
-15.333, -31.19
-15.06, -31.314
-14.778, -31.443
-14.467, -31.558
-14.192, -31.675
-13.916, -31.793
-13.64, -31.91
-13.364, -32.028
-15.514, -30.894
-15.241, -31.018
-14.968, -31.142
-14.687, -31.27
-14.38, -31.383
-14.104, -31.501
-13.828, -31.618
-13.552, -31.735
-13.276, -31.853
-15.391, -30.659
-15.118, -30.783
-14.845, -30.907
-14.563, -31.035
-14.29, -31.159
-13.987, -31.263
-13.711, -31.38
-13.435, -31.498
-13.159, -31.615
-15.299, -30.486
-15.026, -30.61
-14.753, -30.734
-14.471, -30.863
-14.199, -30.987
-13.899, -31.088
-13.624, -31.206
-13.348, -31.323
-13.072, -31.441
-15.207, -30.314
-14.934, -30.438
-14.662, -30.562
-14.38, -30.69
-14.107, -30.814
-13.812, -30.914
-13.536, -31.031
-13.26, -31.149
-12.984, -31.266
-15.116, -30.141
-14.843, -30.265
-14.57, -30.389
-14.288, -30.518
-14.015, -30.642
-13.725, -30.739
-13.449, -30.856
-13.173, -30.974
-12.897, -31.091
-15.024, -29.969
-14.751, -30.093
-14.478, -30.217
-14.196, -30.345
-13.923, -30.469
-13.637, -30.564
-13.361, -30.682
-13.085, -30.799
-12.809, -30.917
-14.669, -29.875
-14.413, -30.03
-14.148, -30.191
-13.831, -30.297
-13.55, -30.39
-13.274, -30.507
-12.998, -30.624
-12.722, -30.742
-14.557, -29.712
-14.301, -29.868
-14.037, -30.028
-13.74, -30.122
-13.463, -30.213
-13.187, -30.33
-12.911, -30.448
-12.635, -30.565
-14.445, -29.551
-14.189, -29.707
-13.924, -29.868
-13.648, -29.949
-13.376, -30.038
-13.1, -30.156
-12.824, -30.273
-12.548, -30.39
-14.295, -29.329
-14.039, -29.485
-13.774, -29.646
-13.526, -29.711
-13.26, -29.797
-12.984, -29.915
-12.708, -30.032
-12.432, -30.149
-13.208, -29.604
-12.935, -29.727
-12.662, -29.85
-12.388, -29.974
-13.117, -29.431
-12.843, -29.554
-12.57, -29.678
-12.297, -29.801
-13.025, -29.258
-12.752, -29.382
-12.479, -29.505
-12.206, -29.628
-12.934, -29.085
-12.661, -29.209
-12.388, -29.332
-12.114, -29.455
-13.212, -33.751
-12.917, -33.807
-12.623, -33.863
-12.328, -33.919
-12.033, -33.975
-11.726, -34.041
-11.402, -34.083
-11.095, -34.137
-10.798, -34.178
-10.501, -34.22
-10.204, -34.262
-13.158, -33.518
-12.863, -33.574
-12.569, -33.63
-12.274, -33.686
-11.979, -33.742
-11.674, -33.807
-11.356, -33.848
-11.053, -33.901
-10.756, -33.942
-10.459, -33.984
-10.162, -34.026
-13.118, -33.326
-12.823, -33.382
-12.528, -33.438
-12.234, -33.494
-11.939, -33.55
-11.636, -33.615
-11.319, -33.665
-11.022, -33.706
-10.725, -33.748
-10.428, -33.79
-10.131, -33.832
-13.077, -33.133
-12.783, -33.189
-12.488, -33.245
-12.193, -33.301
-11.899, -33.357
-11.597, -33.422
-11.288, -33.47
-10.991, -33.512
-10.694, -33.554
-10.397, -33.596
-10.1, -33.637
-13.037, -32.941
-12.743, -32.997
-12.448, -33.053
-12.153, -33.109
-11.858, -33.165
-11.559, -33.229
-11.257, -33.276
-10.96, -33.318
-10.663, -33.36
-10.366, -33.401
-10.069, -33.443
-12.702, -32.805
-12.408, -32.861
-12.113, -32.917
-11.818, -32.973
-11.52, -33.036
-11.227, -33.082
-10.93, -33.124
-10.633, -33.166
-10.336, -33.207
-10.039, -33.249
-12.662, -32.612
-12.367, -32.668
-12.073, -32.724
-11.778, -32.78
-11.481, -32.844
-11.196, -32.888
-10.899, -32.93
-10.602, -32.971
-10.305, -33.013
-10.008, -33.055
-12.621, -32.419
-12.326, -32.475
-12.031, -32.531
-11.737, -32.587
-11.442, -32.65
-11.164, -32.693
-10.867, -32.734
-10.57, -32.776
-10.273, -32.818
-9.976, -32.86
-12.58, -32.227
-12.286, -32.283
-11.991, -32.339
-11.696, -32.395
-11.403, -32.457
-11.133, -32.499
-10.836, -32.54
-10.539, -32.582
-10.242, -32.624
-9.945, -32.666
-12.541, -31.967
-12.246, -32.021
-11.951, -32.074
-11.656, -32.127
-11.351, -32.182
-11.077, -32.234
-10.781, -32.278
-10.484, -32.322
-10.187, -32.366
-9.891, -32.411
-12.503, -31.775
-12.208, -31.828
-11.913, -31.881
-11.617, -31.934
-11.312, -31.989
-11.045, -32.04
-10.748, -32.084
-10.451, -32.128
-10.155, -32.173
-9.858, -32.217
-12.465, -31.582
-12.169, -31.635
-11.874, -31.688
-11.579, -31.741
-11.274, -31.796
-11.012, -31.846
-10.716, -31.89
-10.419, -31.934
-10.122, -31.979
-9.826, -32.023
-12.131, -31.442
-11.836, -31.495
-11.541, -31.549
-11.236, -31.604
-10.957, -31.646
-10.661, -31.694
-10.365, -31.742
-10.069, -31.791
-12.426, -31.389
-12.388, -31.196
-12.093, -31.249
-11.797, -31.303
-11.502, -31.356
-11.197, -31.411
-10.922, -31.453
-10.626, -31.501
-10.33, -31.549
-10.034, -31.597
-12.349, -31.004
-12.054, -31.057
-11.759, -31.11
-11.464, -31.163
-11.159, -31.218
-10.887, -31.259
-10.591, -31.308
-10.295, -31.356
-9.999, -31.404
-12.31, -30.81
-12.015, -30.863
-11.719, -30.916
-11.424, -30.97
-11.119, -31.025
-10.851, -31.065
-10.555, -31.113
-10.259, -31.161
-9.963, -31.209
-12.271, -30.617
-11.976, -30.67
-11.681, -30.724
-11.386, -30.777
-11.081, -30.832
-10.816, -30.872
-10.52, -30.92
-10.224, -30.968
-9.928, -31.016
-12.003, -30.406
-11.707, -30.454
-10.47, -30.656
-10.174, -30.705
-9.878, -30.753
-11.968, -30.213
-11.672, -30.261
-10.435, -30.463
-10.139, -30.511
-9.843, -30.559
-11.933, -30.019
-11.637, -30.068
-10.4, -30.27
-10.104, -30.318
-9.808, -30.366
-11.898, -29.826
-11.602, -29.874
-10.365, -30.076
-10.069, -30.124
-9.773, -30.172
-11.863, -29.633
-11.567, -29.681
-10.33, -29.883
-10.034, -29.931
-9.738, -29.979
-4.304, -35.556
-4.604, -35.555
-4.904, -35.555
-5.204, -35.554
-5.504, -35.554
-5.804, -35.553
-6.104, -35.553
-6.404, -35.552
-6.714, -35.552
-7.014, -35.551
-7.314, -35.551
-7.614, -35.55
-7.914, -35.55
-8.214, -35.549
-8.514, -35.548
-8.814, -35.548
-4.309, -35.337
-4.609, -35.337
-4.909, -35.336
-5.209, -35.336
-5.509, -35.335
-5.809, -35.335
-6.108, -35.334
-6.409, -35.333
-6.719, -35.333
-7.018, -35.332
-7.318, -35.332
-7.618, -35.331
-7.918, -35.331
-8.218, -35.33
-8.518, -35.33
-8.818, -35.329
-4.313, -35.118
-4.613, -35.118
-4.913, -35.117
-5.213, -35.117
-5.513, -35.116
-5.813, -35.116
-6.113, -35.115
-6.413, -35.115
-6.723, -35.114
-7.023, -35.114
-7.323, -35.113
-7.623, -35.113
-7.923, -35.112
-8.223, -35.112
-8.523, -35.111
-8.823, -35.11
-4.318, -34.9
-4.618, -34.899
-4.918, -34.899
-5.218, -34.898
-5.518, -34.898
-5.818, -34.897
-6.118, -34.897
-6.418, -34.896
-6.728, -34.895
-7.028, -34.895
-7.328, -34.894
-7.628, -34.894
-7.928, -34.893
-8.228, -34.893
-8.528, -34.892
-8.827, -34.892
-4.322, -34.681
-4.622, -34.68
-4.922, -34.68
-5.222, -34.679
-5.522, -34.679
-5.822, -34.678
-6.122, -34.678
-6.422, -34.677
-6.732, -34.677
-7.032, -34.676
-7.332, -34.676
-7.632, -34.675
-7.932, -34.675
-8.232, -34.674
-8.532, -34.673
-8.832, -34.673
-4.327, -34.508
-4.627, -34.507
-4.927, -34.507
-5.227, -34.506
-5.527, -34.506
-5.827, -34.505
-6.127, -34.505
-6.427, -34.504
-6.737, -34.504
-7.037, -34.503
-7.337, -34.502
-7.637, -34.502
-7.937, -34.501
-8.237, -34.501
-8.537, -34.5
-8.837, -34.5
-4.331, -34.289
-4.631, -34.289
-4.931, -34.288
-5.231, -34.288
-5.531, -34.287
-5.831, -34.286
-6.131, -34.286
-6.431, -34.285
-6.741, -34.285
-7.041, -34.284
-7.341, -34.284
-7.641, -34.283
-7.941, -34.283
-8.241, -34.282
-8.541, -34.282
-8.841, -34.281
-4.366, -34.019
-4.666, -34.018
-4.966, -34.018
-5.266, -34.017
-5.566, -34.016
-5.866, -34.016
-6.166, -34.015
-6.466, -34.015
-6.776, -34.014
-7.076, -34.014
-7.376, -34.013
-7.676, -34.013
-7.976, -34.012
-8.276, -34.012
-8.576, -34.011
-8.876, -34.011
-4.371, -33.8
-4.671, -33.799
-4.971, -33.799
-5.271, -33.798
-5.57, -33.798
-5.871, -33.797
-6.171, -33.797
-6.471, -33.796
-6.781, -33.796
-7.081, -33.795
-7.38, -33.794
-7.68, -33.794
-7.981, -33.793
-8.28, -33.793
-8.58, -33.792
-8.88, -33.792
-4.375, -33.581
-4.675, -33.581
-4.975, -33.58
-5.275, -33.58
-5.575, -33.579
-5.875, -33.578
-6.175, -33.578
-6.475, -33.577
-6.785, -33.577
-7.085, -33.576
-7.385, -33.576
-7.685, -33.575
-7.985, -33.575
-8.285, -33.574
-8.585, -33.574
-8.885, -33.573
-4.38, -33.362
-4.68, -33.362
-4.98, -33.361
-5.28, -33.361
-5.58, -33.36
-5.88, -33.36
-6.18, -33.359
-6.48, -33.359
-6.79, -33.358
-7.09, -33.358
-7.39, -33.357
-7.69, -33.356
-7.99, -33.356
-8.29, -33.355
-8.589, -33.355
-8.889, -33.354
-4.384, -33.144
-4.684, -33.143
-4.984, -33.143
-5.284, -33.142
-5.584, -33.142
-5.884, -33.141
-6.184, -33.14
-6.484, -33.14
-6.794, -33.139
-7.094, -33.139
-7.394, -33.138
-7.694, -33.138
-7.994, -33.137
-8.294, -33.137
-8.594, -33.136
-8.894, -33.136
-4.389, -32.925
-4.689, -32.924
-4.989, -32.924
-5.289, -32.923
-5.589, -32.923
-5.889, -32.922
-6.189, -32.922
-6.489, -32.921
-6.799, -32.921
-7.099, -32.92
-7.399, -32.92
-7.699, -32.919
-7.999, -32.918
-8.299, -32.918
-8.599, -32.917
-8.899, -32.917
-4.393, -32.752
-4.693, -32.751
-4.993, -32.751
-5.293, -32.75
-5.593, -32.75
-5.893, -32.749
-6.193, -32.749
-6.493, -32.748
-6.803, -32.747
-7.103, -32.747
-7.403, -32.746
-7.703, -32.746
-8.003, -32.745
-8.303, -32.745
-8.603, -32.744
-8.903, -32.744
-4.398, -32.533
-4.698, -32.533
-4.998, -32.532
-5.298, -32.531
-5.598, -32.531
-5.898, -32.53
-6.198, -32.53
-6.498, -32.529
-6.808, -32.529
-7.108, -32.528
-7.408, -32.528
-7.708, -32.527
-8.008, -32.527
-8.308, -32.526
-8.608, -32.526
-8.908, -32.525
-4.404, -32.276
-4.704, -32.276
-5.004, -32.275
-5.304, -32.275
-5.604, -32.274
-5.904, -32.274
-6.204, -32.273
-6.504, -32.273
-6.814, -32.272
-7.114, -32.272
-7.414, -32.271
-7.714, -32.271
-8.014, -32.27
-8.314, -32.27
-8.614, -32.269
-8.914, -32.268
-4.409, -32.058
-4.709, -32.057
-5.009, -32.057
-5.309, -32.056
-5.609, -32.056
-5.909, -32.055
-6.209, -32.055
-6.509, -32.054
-6.819, -32.053
-7.118, -32.053
-7.419, -32.052
-7.718, -32.052
-8.018, -32.051
-8.318, -32.051
-8.618, -32.05
-8.918, -32.05
-4.413, -31.839
-4.713, -31.838
-5.013, -31.838
-5.313, -31.837
-5.613, -31.837
-5.913, -31.836
-6.213, -31.836
-6.513, -31.835
-6.823, -31.835
-7.123, -31.834
-7.423, -31.834
-7.723, -31.833
-8.023, -31.833
-8.323, -31.832
-8.623, -31.832
-8.923, -31.831
-4.418, -31.62
-4.718, -31.62
-5.018, -31.619
-5.318, -31.619
-5.618, -31.618
-5.918, -31.618
-6.218, -31.617
-6.518, -31.617
-6.828, -31.616
-7.128, -31.615
-7.428, -31.615
-7.728, -31.614
-8.028, -31.614
-8.328, -31.613
-8.628, -31.613
-8.928, -31.612
-4.422, -31.402
-4.722, -31.401
-5.022, -31.4
-5.322, -31.4
-5.622, -31.399
-5.922, -31.399
-6.222, -31.398
-6.522, -31.398
-6.832, -31.397
-7.132, -31.397
-7.432, -31.396
-7.732, -31.396
-8.032, -31.395
-8.332, -31.395
-8.632, -31.394
-8.932, -31.394
-4.427, -31.183
-4.727, -31.182
-5.027, -31.182
-5.327, -31.181
-5.627, -31.181
-5.927, -31.18
-6.227, -31.18
-6.527, -31.179
-6.837, -31.178
-7.137, -31.178
-7.437, -31.177
-7.737, -31.177
-8.037, -31.176
-8.337, -31.176
-8.637, -31.175
-8.937, -31.175
-4.431, -31.01
-4.731, -31.009
-5.031, -31.009
-5.331, -31.008
-5.631, -31.008
-5.931, -31.007
-6.231, -31.006
-6.531, -31.006
-6.841, -31.005
-7.141, -31.005
-7.441, -31.004
-7.741, -31.004
-8.041, -31.003
-8.341, -31.003
-8.641, -31.002
-8.941, -31.002
-4.436, -30.791
-4.736, -30.79
-5.036, -30.79
-5.336, -30.789
-5.636, -30.789
-5.936, -30.788
-6.236, -30.788
-6.536, -30.787
-6.846, -30.787
-7.146, -30.786
-7.446, -30.786
-7.746, -30.785
-8.046, -30.784
-8.346, -30.784
-8.646, -30.783
-8.946, -30.783
-4.442, -30.607
-4.742, -30.607
-5.042, -30.606
-5.342, -30.606
-5.642, -30.605
-5.942, -30.605
-6.242, -30.604
-6.542, -30.604
-6.852, -30.603
-7.152, -30.603
-7.452, -30.602
-7.752, -30.602
-8.052, -30.601
-8.352, -30.6
-8.652, -30.6
-8.952, -30.599
-4.447, -30.389
-4.747, -30.388
-5.047, -30.388
-5.347, -30.387
-5.647, -30.387
-5.947, -30.386
-6.247, -30.385
-7.457, -30.383
-7.757, -30.383
-8.057, -30.382
-8.357, -30.382
-8.657, -30.381
-8.957, -30.381
-4.451, -30.17
-4.751, -30.169
-5.051, -30.169
-5.351, -30.168
-5.651, -30.168
-5.951, -30.167
-6.251, -30.167
-7.461, -30.165
-7.761, -30.164
-8.061, -30.163
-8.361, -30.163
-8.661, -30.162
-8.961, -30.162
-4.456, -29.951
-4.756, -29.951
-5.056, -29.95
-5.356, -29.95
-5.656, -29.949
-5.956, -29.949
-6.256, -29.948
-7.466, -29.946
-7.766, -29.945
-8.066, -29.945
-8.366, -29.944
-8.666, -29.944
-8.966, -29.943
-4.46, -29.732
-4.76, -29.732
-5.06, -29.731
-5.36, -29.731
-5.66, -29.73
-5.96, -29.73
-6.26, -29.729
-7.47, -29.727
-7.77, -29.727
-8.07, -29.726
-8.37, -29.725
-8.67, -29.725
-8.97, -29.724
-0.219, -35.529
-0.519, -35.524
-0.819, -35.519
-1.119, -35.514
-1.419, -35.509
-1.719, -35.504
-2.019, -35.499
-2.358, -35.504
-2.658, -35.499
-2.958, -35.494
-3.258, -35.489
-3.558, -35.484
-3.858, -35.479
-0.221, -35.311
-0.521, -35.306
-0.821, -35.301
-1.121, -35.296
-1.421, -35.291
-1.721, -35.286
-2.021, -35.281
-2.36, -35.287
-2.66, -35.282
-2.96, -35.277
-3.26, -35.272
-3.56, -35.267
-3.86, -35.262
-0.223, -35.094
-0.523, -35.089
-0.823, -35.084
-1.123, -35.079
-1.423, -35.074
-1.723, -35.069
-2.022, -35.064
-2.362, -35.069
-2.662, -35.064
-2.962, -35.059
-3.262, -35.054
-3.562, -35.049
-3.861, -35.044
-0.225, -34.876
-0.525, -34.871
-0.824, -34.866
-1.124, -34.861
-1.424, -34.856
-1.724, -34.851
-2.024, -34.846
-2.364, -34.852
-2.664, -34.847
-2.963, -34.842
-3.263, -34.837
-3.563, -34.832
-3.863, -34.827
-0.226, -34.659
-0.526, -34.654
-0.826, -34.649
-1.126, -34.644
-1.426, -34.639
-1.726, -34.634
-2.026, -34.629
-2.365, -34.634
-2.665, -34.629
-2.965, -34.624
-3.265, -34.619
-3.565, -34.614
-3.865, -34.609
-0.229, -34.487
-0.529, -34.482
-0.829, -34.477
-1.129, -34.472
-1.429, -34.467
-1.729, -34.462
-2.029, -34.457
-2.368, -34.463
-2.668, -34.458
-2.968, -34.453
-3.268, -34.448
-3.568, -34.443
-3.868, -34.438
-0.231, -34.27
-0.531, -34.265
-0.831, -34.26
-1.131, -34.255
-1.431, -34.25
-1.731, -34.245
-2.031, -34.24
-2.37, -34.245
-2.67, -34.24
-2.97, -34.235
-3.27, -34.23
-3.57, -34.225
-3.87, -34.22
-0.263, -34.004
-0.563, -33.999
-0.863, -33.994
-1.163, -33.989
-1.463, -33.984
-1.763, -33.979
-2.063, -33.974
-2.402, -33.979
-2.702, -33.974
-3.002, -33.969
-3.302, -33.964
-3.602, -33.959
-3.902, -33.954
-0.265, -33.786
-0.565, -33.781
-0.865, -33.776
-1.165, -33.771
-1.465, -33.766
-1.765, -33.761
-2.065, -33.756
-2.404, -33.762
-2.704, -33.757
-3.004, -33.752
-3.304, -33.747
-3.604, -33.742
-3.904, -33.737
-0.267, -33.569
-0.567, -33.564
-0.867, -33.559
-1.167, -33.554
-1.467, -33.549
-1.767, -33.544
-2.067, -33.539
-2.406, -33.544
-2.706, -33.539
-3.006, -33.534
-3.306, -33.529
-3.606, -33.524
-3.906, -33.519
-0.269, -33.351
-0.569, -33.346
-0.869, -33.341
-1.169, -33.336
-1.469, -33.331
-1.769, -33.326
-2.069, -33.321
-2.408, -33.327
-2.708, -33.322
-3.008, -33.317
-3.308, -33.312
-3.608, -33.307
-3.908, -33.302
-0.271, -33.134
-0.571, -33.129
-0.871, -33.124
-1.171, -33.119
-1.47, -33.114
-1.77, -33.109
-2.07, -33.104
-2.41, -33.109
-2.71, -33.104
-3.01, -33.099
-3.31, -33.094
-3.61, -33.089
-3.909, -33.084
-0.272, -32.916
-0.572, -32.911
-0.872, -32.906
-1.172, -32.901
-1.472, -32.896
-1.772, -32.891
-2.072, -32.886
-2.411, -32.892
-2.711, -32.887
-3.011, -32.882
-3.311, -32.877
-3.611, -32.872
-3.911, -32.867
-0.275, -32.745
-0.575, -32.74
-0.875, -32.735
-1.175, -32.73
-1.475, -32.725
-1.775, -32.72
-2.075, -32.715
-2.414, -32.72
-2.714, -32.715
-3.014, -32.71
-3.314, -32.705
-3.614, -32.7
-3.914, -32.695
-0.277, -32.527
-0.577, -32.522
-0.877, -32.517
-1.177, -32.512
-1.477, -32.507
-1.777, -32.502
-2.077, -32.497
-2.416, -32.503
-2.716, -32.498
-3.016, -32.493
-3.316, -32.488
-3.616, -32.483
-3.916, -32.478
-0.28, -32.273
-0.58, -32.268
-0.88, -32.263
-1.18, -32.258
-1.48, -32.253
-1.78, -32.248
-2.08, -32.243
-2.419, -32.248
-2.719, -32.243
-3.019, -32.238
-3.319, -32.233
-3.619, -32.228
-3.919, -32.223
-0.282, -32.055
-0.582, -32.05
-0.882, -32.045
-1.182, -32.04
-1.482, -32.035
-1.782, -32.03
-2.082, -32.025
-2.421, -32.031
-2.721, -32.026
-3.021, -32.021
-3.321, -32.016
-3.621, -32.011
-3.921, -32.006
-0.284, -31.838
-0.584, -31.833
-0.884, -31.828
-1.184, -31.823
-1.483, -31.818
-1.783, -31.813
-2.083, -31.808
-2.423, -31.813
-2.723, -31.808
-3.023, -31.803
-3.323, -31.798
-3.623, -31.793
-3.923, -31.788
-0.286, -31.62
-0.586, -31.615
-0.886, -31.61
-1.185, -31.605
-1.485, -31.6
-1.785, -31.595
-2.085, -31.59
-2.425, -31.596
-2.724, -31.591
-3.024, -31.586
-3.324, -31.581
-3.624, -31.576
-3.924, -31.571
-0.287, -31.403
-0.587, -31.398
-0.887, -31.393
-1.187, -31.388
-1.487, -31.383
-1.787, -31.378
-2.087, -31.373
-2.426, -31.379
-2.726, -31.374
-3.026, -31.369
-3.326, -31.364
-3.626, -31.359
-3.926, -31.354
-0.289, -31.185
-0.589, -31.18
-0.889, -31.175
-1.189, -31.17
-1.489, -31.165
-1.789, -31.16
-2.089, -31.155
-2.428, -31.161
-2.728, -31.156
-3.028, -31.151
-3.328, -31.146
-3.628, -31.141
-3.928, -31.136
-0.292, -31.014
-0.592, -31.009
-0.892, -31.004
-1.192, -30.999
-1.492, -30.994
-1.792, -30.989
-2.092, -30.984
-2.431, -30.989
-2.731, -30.984
-3.031, -30.979
-3.331, -30.974
-3.631, -30.969
-3.931, -30.964
-0.294, -30.796
-0.594, -30.791
-0.894, -30.786
-1.194, -30.781
-1.493, -30.776
-1.793, -30.771
-2.093, -30.766
-2.433, -30.772
-2.733, -30.767
-3.033, -30.762
-3.333, -30.757
-3.633, -30.752
-3.932, -30.747
-0.298, -30.615
-0.598, -30.61
-0.898, -30.605
-1.198, -30.6
-1.498, -30.595
-1.798, -30.59
-2.098, -30.585
-2.437, -30.591
-2.737, -30.586
-3.037, -30.581
-3.337, -30.576
-3.637, -30.571
-3.937, -30.566
-0.3, -30.398
-0.6, -30.393
-0.9, -30.388
-1.2, -30.383
-1.5, -30.378
-1.8, -30.373
-3.039, -30.363
-3.339, -30.358
-3.639, -30.353
-3.939, -30.348
-0.302, -30.18
-0.602, -30.175
-0.902, -30.17
-1.202, -30.165
-1.502, -30.16
-1.802, -30.155
-3.041, -30.146
-3.341, -30.141
-3.641, -30.136
-3.941, -30.131
-0.304, -29.963
-0.604, -29.958
-0.904, -29.953
-1.204, -29.948
-1.503, -29.943
-1.803, -29.938
-3.043, -29.928
-3.343, -29.923
-3.643, -29.918
-3.942, -29.913
-0.306, -29.745
-0.605, -29.74
-0.905, -29.735
-1.205, -29.73
-1.505, -29.725
-1.805, -29.72
-3.044, -29.711
-3.344, -29.706
-3.644, -29.701
