-24.507, -19.282
-24.552, -18.985
-24.596, -18.689
-24.64, -18.392
-24.684, -18.095
-24.059, -21.036
-24.103, -20.739
-24.147, -20.442
-24.191, -20.146
-24.235, -19.849
-24.281, -19.542
-24.325, -19.246
-24.369, -18.949
-24.413, -18.652
-24.458, -18.356
-24.502, -18.059
-23.809, -20.987
-23.853, -20.69
-23.897, -20.393
-23.941, -20.097
-23.985, -19.8
-24.031, -19.493
-24.075, -19.197
-24.119, -18.9
-24.163, -18.603
-24.207, -18.307
-24.252, -18.01
-23.626, -20.95
-23.67, -20.654
-23.715, -20.357
-23.759, -20.06
-23.803, -19.764
-23.848, -19.457
-23.893, -19.16
-23.937, -18.864
-23.981, -18.567
-24.025, -18.27
-24.069, -17.974
-23.444, -20.914
-23.488, -20.617
-23.532, -20.321
-23.576, -20.024
-23.621, -19.727
-23.666, -19.421
-23.71, -19.124
-23.754, -18.827
-23.799, -18.531
-23.843, -18.234
-23.887, -17.937
-23.262, -20.878
-23.306, -20.581
-23.35, -20.284
-23.394, -19.988
-23.438, -19.691
-23.484, -19.384
-23.528, -19.088
-23.572, -18.791
-23.616, -18.494
-23.66, -18.197
-23.704, -17.901
-23.079, -20.841
-23.123, -20.545
-23.167, -20.248
-23.212, -19.951
-23.256, -19.654
-23.301, -19.348
-23.346, -19.051
-23.39, -18.755
-23.434, -18.458
-23.478, -18.161
-23.522, -17.864
-22.897, -20.805
-22.941, -20.508
-22.985, -20.212
-23.029, -19.915
-23.073, -19.618
-23.119, -19.312
-23.163, -19.015
-23.207, -18.718
-23.251, -18.421
-23.296, -18.125
-23.34, -17.828
-22.71, -20.769
-22.754, -20.472
-22.798, -20.175
-22.842, -19.878
-22.887, -19.582
-22.932, -19.275
-22.976, -18.978
-23.02, -18.682
-23.065, -18.385
-22.572, -20.436
-22.616, -20.139
-22.66, -19.842
-22.704, -19.545
-22.75, -19.239
-22.794, -18.942
-22.838, -18.645
-22.882, -18.349
-22.314, -20.386
-22.359, -20.09
-22.403, -19.793
-22.447, -19.496
-22.493, -19.19
-22.537, -18.893
-22.581, -18.596
-22.625, -18.3
-22.132, -20.35
-22.176, -20.053
-22.22, -19.757
-22.265, -19.46
-22.31, -19.153
-22.354, -18.857
-22.398, -18.56
-22.443, -18.263
-21.95, -20.314
-21.994, -20.017
-22.038, -19.72
-22.082, -19.424
-22.128, -19.117
-22.172, -18.82
-22.216, -18.524
-22.26, -18.227
-21.723, -20.574
-21.767, -20.277
-21.812, -19.981
-21.856, -19.684
-21.9, -19.387
-21.945, -19.081
-21.99, -18.784
-22.034, -18.487
-22.078, -18.19
-22.122, -17.894
-21.541, -20.538
-21.585, -20.241
-21.629, -19.944
-21.673, -19.648
-21.717, -19.351
-21.763, -19.044
-21.807, -18.748
-21.851, -18.451
-21.895, -18.154
-21.94, -17.857
-27.817, -17.953
-27.861, -17.656
-27.905, -17.359
-27.948, -17.063
-27.992, -16.766
-28.037, -16.459
-28.081, -16.163
-28.125, -15.866
-28.169, -15.569
-28.213, -15.273
-28.257, -14.976
-27.632, -17.924
-27.675, -17.627
-27.719, -17.33
-27.763, -17.034
-27.807, -16.737
-27.852, -16.43
-27.896, -16.134
-27.94, -15.837
-27.984, -15.54
-28.028, -15.244
-28.071, -14.947
-27.428, -17.881
-27.472, -17.585
-27.516, -17.288
-27.56, -16.991
-27.604, -16.695
-27.649, -16.388
-27.693, -16.092
-27.737, -15.795
-27.781, -15.498
-27.825, -15.202
-27.868, -14.905
-27.243, -17.852
-27.287, -17.556
-27.331, -17.259
-27.375, -16.962
-27.419, -16.666
-27.464, -16.359
-27.508, -16.062
-27.552, -15.766
-27.595, -15.469
-27.639, -15.172
-27.683, -14.876
-27.058, -17.823
-27.102, -17.526
-27.146, -17.23
-27.19, -16.933
-27.233, -16.636
-27.279, -16.33
-27.323, -16.033
-27.366, -15.737
-27.41, -15.44
-27.454, -15.143
-27.498, -14.847
-26.873, -17.794
-26.917, -17.497
-26.961, -17.201
-27.004, -16.904
-27.048, -16.607
-27.093, -16.301
-27.137, -16.004
-27.181, -15.707
-27.225, -15.411
-27.269, -15.114
-27.313, -14.817
-26.688, -17.765
-26.731, -17.468
-26.775, -17.171
-26.819, -16.875
-26.863, -16.578
-26.908, -16.272
-26.952, -15.975
-26.996, -15.678
-27.04, -15.382
-27.084, -15.085
-27.127, -14.788
-26.502, -17.736
-26.546, -17.439
-26.59, -17.142
-26.634, -16.846
-26.678, -16.549
-26.723, -16.242
-26.767, -15.946
-26.811, -15.649
-26.855, -15.352
-26.898, -15.056
-26.942, -14.759
-26.313, -17.704
-26.357, -17.408
-26.401, -17.111
-26.445, -16.814
-26.489, -16.518
-26.534, -16.211
-26.578, -15.914
-26.622, -15.618
-26.666, -15.321
-26.709, -15.024
-26.753, -14.728
-26.128, -17.675
-26.172, -17.378
-26.216, -17.082
-26.26, -16.785
-26.304, -16.488
-26.349, -16.182
-26.393, -15.885
-26.437, -15.589
-26.48, -15.292
-26.524, -14.995
-26.568, -14.699
-25.903, -17.634
-25.946, -17.337
-25.99, -17.041
-26.034, -16.744
-26.078, -16.447
-26.123, -16.141
-26.167, -15.844
-26.211, -15.548
-26.255, -15.251
-26.299, -14.954
-26.342, -14.658
-25.717, -17.605
-25.761, -17.308
-25.805, -17.012
-25.849, -16.715
-25.893, -16.418
-25.938, -16.112
-25.982, -15.815
-26.026, -15.518
-26.069, -15.222
-26.113, -14.925
-26.157, -14.628
-25.532, -17.576
-25.576, -17.279
-25.62, -16.982
-25.664, -16.686
-25.707, -16.389
-25.753, -16.083
-25.797, -15.786
-25.84, -15.489
-25.884, -15.193
-25.928, -14.896
-25.972, -14.599
-25.347, -17.547
-25.391, -17.25
-25.435, -16.953
-25.478, -16.657
-25.522, -16.36
-25.567, -16.053
-25.611, -15.757
-25.655, -15.46
-25.699, -15.163
-25.743, -14.867
-25.787, -14.57
-25.162, -17.517
-25.205, -17.221
-25.249, -16.924
-25.293, -16.627
-25.337, -16.331
-25.382, -16.024
-25.426, -15.728
-25.47, -15.431
-25.514, -15.134
-25.558, -14.838
-25.601, -14.541
-24.976, -17.488
-25.02, -17.192
-25.064, -16.895
-25.108, -16.598
-25.152, -16.302
-25.197, -15.995
-25.241, -15.698
-25.285, -15.402
-25.329, -15.105
-25.372, -14.808
-25.416, -14.512
-24.788, -17.457
-24.831, -17.16
-24.875, -16.864
-24.919, -16.567
-24.963, -16.27
-25.008, -15.964
-25.052, -15.667
-25.096, -15.37
-25.14, -15.074
-25.184, -14.777
-25.227, -14.48
-24.602, -17.428
-24.646, -17.131
-24.69, -16.834
-24.734, -16.538
-24.778, -16.241
-24.823, -15.935
-24.867, -15.638
-24.911, -15.341
-24.954, -15.045
-24.998, -14.748
-25.042, -14.451
-24.349, -17.387
-24.393, -17.09
-24.437, -16.793
-24.481, -16.497
-24.524, -16.2
-24.57, -15.893
-24.614, -15.597
-24.657, -15.3
-24.701, -15.003
-24.745, -14.707
-24.789, -14.41
-24.164, -17.357
-24.208, -17.061
-24.252, -16.764
-24.295, -16.467
-24.339, -16.171
-24.384, -15.864
-24.428, -15.567
-24.472, -15.271
-24.516, -14.974
-24.56, -14.677
-24.604, -14.381
-23.979, -17.328
-24.022, -17.032
-24.066, -16.735
-24.11, -16.438
-24.154, -16.142
-24.199, -15.835
-24.243, -15.538
-24.287, -15.242
-24.331, -14.945
-24.375, -14.648
-24.418, -14.352
-23.793, -17.299
-23.837, -17.002
-23.881, -16.706
-23.925, -16.409
-23.969, -16.112
-24.014, -15.806
-24.058, -15.509
-24.102, -15.212
-24.146, -14.916
-24.189, -14.619
-24.233, -14.322
-23.608, -17.27
-23.652, -16.973
-23.696, -16.677
-23.74, -16.38
-23.783, -16.083
-23.829, -15.777
-23.873, -15.48
-23.916, -15.183
-23.96, -14.887
-24.004, -14.59
-24.048, -14.293
-23.423, -17.241
-23.467, -16.944
-23.511, -16.647
-23.554, -16.351
-23.598, -16.054
-23.644, -15.747
-23.687, -15.451
-23.731, -15.154
-23.775, -14.857
-23.819, -14.561
-23.863, -14.264
-23.234, -17.209
-23.278, -16.913
-23.322, -16.616
-23.365, -16.319
-23.409, -16.023
-23.455, -15.716
-23.499, -15.419
-23.542, -15.123
-23.586, -14.826
-23.093, -16.884
-23.136, -16.587
-23.18, -16.29
-23.224, -15.994
-23.269, -15.687
-23.313, -15.39
-23.357, -15.094
-23.401, -14.797
-22.834, -16.839
-22.877, -16.542
-22.921, -16.246
-22.965, -15.949
-23.01, -15.642
-23.054, -15.346
-23.098, -15.049
-23.142, -14.752
-22.648, -16.81
-22.692, -16.513
-22.736, -16.216
-22.78, -15.92
-22.825, -15.613
-22.869, -15.316
-22.913, -15.02
-22.957, -14.723
-22.463, -16.781
-22.507, -16.484
-22.551, -16.187
-22.595, -15.891
-22.64, -15.584
-22.684, -15.287
-22.728, -14.991
-22.771, -14.694
-22.234, -17.048
-22.278, -16.751
-22.322, -16.455
-22.366, -16.158
-22.409, -15.861
-22.455, -15.555
-22.499, -15.258
-22.542, -14.961
-22.586, -14.665
-22.63, -14.368
-22.049, -17.019
-22.093, -16.722
-22.136, -16.426
-22.18, -16.129
-22.224, -15.832
-22.269, -15.526
-22.313, -15.229
-22.357, -14.932
-22.401, -14.636
-22.445, -14.339
-28.265, -14.046
-28.284, -13.746
-28.303, -13.447
-28.322, -13.148
-28.342, -12.848
-28.361, -12.539
-28.38, -12.24
-28.399, -11.94
-28.419, -11.641
-28.438, -11.341
-28.457, -11.042
-28.078, -14.029
-28.097, -13.73
-28.116, -13.431
-28.135, -13.131
-28.154, -12.832
-28.174, -12.522
-28.193, -12.223
-28.212, -11.924
-28.231, -11.624
-28.25, -11.325
-28.269, -11.025
-27.872, -14.001
-27.891, -13.702
-27.91, -13.402
-27.929, -13.103
-27.948, -12.803
-27.968, -12.494
-27.987, -12.195
-28.006, -11.895
-28.025, -11.596
-28.044, -11.297
-28.063, -10.997
-27.684, -13.984
-27.704, -13.685
-27.723, -13.386
-27.742, -13.086
-27.761, -12.787
-27.781, -12.478
-27.8, -12.178
-27.819, -11.879
-27.838, -11.579
-27.857, -11.28
-27.876, -10.981
-27.497, -13.968
-27.516, -13.668
-27.535, -13.369
-27.554, -13.07
-27.573, -12.77
-27.593, -12.461
-27.612, -12.162
-27.631, -11.862
-27.65, -11.563
-27.67, -11.263
-27.689, -10.964
-27.31, -13.951
-27.329, -13.652
-27.348, -13.353
-27.367, -13.053
-27.386, -12.754
-27.406, -12.444
-27.425, -12.145
-27.444, -11.846
-27.463, -11.546
-27.482, -11.247
-27.501, -10.948
-27.123, -13.935
-27.142, -13.635
-27.161, -13.336
-27.18, -13.037
-27.199, -12.737
-27.219, -12.428
-27.238, -12.129
-27.257, -11.829
-27.276, -11.53
-27.295, -11.23
-27.314, -10.931
-26.935, -13.918
-26.954, -13.619
-26.973, -13.32
-26.992, -13.02
-27.012, -12.721
-27.031, -12.411
-27.05, -12.112
-27.07, -11.813
-27.089, -11.513
-27.108, -11.214
-27.127, -10.914
-26.744, -13.901
-26.763, -13.601
-26.782, -13.302
-26.801, -13.003
-26.821, -12.703
-26.84, -12.394
-26.859, -12.094
-26.878, -11.795
-26.898, -11.496
-26.917, -11.196
-26.936, -10.897
-26.557, -13.884
-26.576, -13.585
-26.595, -13.285
-26.614, -12.986
-26.633, -12.687
-26.653, -12.377
-26.672, -12.078
-26.691, -11.779
-26.71, -11.479
-26.729, -11.18
-26.748, -10.88
-26.328, -13.859
-26.347, -13.559
-26.367, -13.26
-26.386, -12.961
-26.405, -12.661
-26.424, -12.352
-26.444, -12.053
-26.463, -11.753
-26.482, -11.454
-26.501, -11.154
-26.52, -10.855
-26.141, -13.842
-26.16, -13.543
-26.179, -13.243
-26.198, -12.944
-26.217, -12.645
-26.237, -12.335
-26.256, -12.036
-26.275, -11.737
-26.294, -11.437
-26.314, -11.138
-26.333, -10.838
-25.954, -13.826
-25.973, -13.526
-25.992, -13.227
-26.011, -12.928
-26.03, -12.628
-26.05, -12.319
-26.069, -12.019
-26.088, -11.72
-26.107, -11.421
-26.126, -11.121
-26.145, -10.822
-25.766, -13.809
-25.786, -13.51
-25.805, -13.21
-25.824, -12.911
-25.843, -12.612
-25.863, -12.302
-25.882, -12.003
-25.901, -11.704
-25.92, -11.404
-25.939, -11.105
-25.958, -10.805
-25.579, -13.793
-25.598, -13.493
-25.617, -13.194
-25.636, -12.894
-25.656, -12.595
-25.675, -12.286
-25.694, -11.986
-25.713, -11.687
-25.733, -11.388
-25.752, -11.088
-25.771, -10.789
-25.392, -13.776
-25.411, -13.477
-25.43, -13.177
-25.449, -12.878
-25.468, -12.579
-25.488, -12.269
-25.507, -11.97
-25.526, -11.67
-25.545, -11.371
-25.564, -11.072
-25.583, -10.772
-25.201, -13.758
-25.22, -13.459
-25.239, -13.16
-25.258, -12.86
-25.277, -12.561
-25.297, -12.252
-25.316, -11.952
-25.335, -11.653
-25.354, -11.353
-25.373, -11.054
-25.392, -10.755
-25.014, -13.742
-25.033, -13.443
-25.052, -13.143
-25.071, -12.844
-25.09, -12.544
-25.11, -12.235
-25.129, -11.936
-25.148, -11.636
-25.167, -11.337
-25.186, -11.038
-25.205, -10.738
-24.758, -13.719
-24.777, -13.419
-24.796, -13.12
-24.815, -12.821
-24.834, -12.521
-24.854, -12.212
-24.873, -11.913
-24.892, -11.613
-24.911, -11.314
-24.93, -11.014
-24.949, -10.715
-24.57, -13.702
-24.589, -13.403
-24.608, -13.103
-24.627, -12.804
-24.647, -12.505
-24.666, -12.195
-24.685, -11.896
-24.705, -11.597
-24.724, -11.297
-24.743, -10.998
-24.762, -10.698
-24.383, -13.686
-24.402, -13.386
-24.421, -13.087
-24.44, -12.788
-24.459, -12.488
-24.479, -12.179
-24.498, -11.879
-24.517, -11.58
-24.536, -11.281
-24.555, -10.981
-24.574, -10.682
-24.196, -13.669
-24.215, -13.37
-24.234, -13.07
-24.253, -12.771
-24.272, -12.472
-24.292, -12.162
-24.311, -11.863
-24.33, -11.564
-24.349, -11.264
-24.368, -10.965
-24.387, -10.665
-24.008, -13.653
-24.027, -13.353
-24.047, -13.054
-24.066, -12.755
-24.085, -12.455
-24.104, -12.146
-24.124, -11.846
-24.143, -11.547
-24.162, -11.248
-24.181, -10.948
-24.2, -10.649
-23.821, -13.636
-23.84, -13.337
-23.859, -13.037
-23.878, -12.738
-23.897, -12.439
-23.917, -12.129
-23.936, -11.83
-23.955, -11.53
-23.974, -11.231
-23.993, -10.932
-24.013, -10.632
-23.63, -13.619
-23.649, -13.319
-23.668, -13.02
-23.687, -12.72
-23.706, -12.421
-23.726, -12.112
-23.745, -11.812
-23.764, -11.513
-23.783, -11.214
-23.462, -13.303
-23.481, -13.003
-23.5, -12.704
-23.519, -12.404
-23.539, -12.095
-23.558, -11.796
-23.577, -11.496
-23.596, -11.197
-23.2, -13.278
-23.219, -12.978
-23.238, -12.679
-23.257, -12.38
-23.277, -12.07
-23.296, -11.771
-23.315, -11.472
-23.334, -11.172
-23.013, -13.261
-23.032, -12.962
-23.051, -12.663
-23.07, -12.363
-23.09, -12.054
-23.109, -11.754
-23.128, -11.455
-23.147, -11.156
-22.825, -13.245
-22.844, -12.945
-22.863, -12.646
-22.882, -12.347
-22.902, -12.037
-22.921, -11.738
-22.94, -11.439
-22.96, -11.139
-22.619, -13.528
-22.638, -13.228
-22.657, -12.929
-22.676, -12.629
-22.695, -12.33
-22.715, -12.021
-22.734, -11.721
-22.753, -11.422
-22.772, -11.123
-22.791, -10.823
-22.432, -13.511
-22.451, -13.212
-22.47, -12.912
-22.489, -12.613
-22.508, -12.314
-22.528, -12.004
-22.547, -11.705
-22.566, -11.405
-22.585, -11.106
-22.604, -10.807
-28.497, -10.101
-28.501, -9.801
-28.505, -9.501
-28.509, -9.201
-28.513, -8.901
-28.517, -8.591
-28.521, -8.291
-28.525, -7.991
-28.529, -7.691
-28.533, -7.391
-28.537, -7.091
-28.31, -10.093
-28.314, -9.793
-28.318, -9.493
-28.322, -9.193
-28.326, -8.893
-28.33, -8.583
-28.334, -8.283
-28.338, -7.984
-28.342, -7.684
-28.346, -7.384
-28.35, -7.084
-28.103, -10.075
-28.107, -9.775
-28.111, -9.475
-28.115, -9.175
-28.119, -8.875
-28.123, -8.565
-28.127, -8.265
-28.131, -7.965
-28.135, -7.665
-28.139, -7.365
-28.143, -7.065
-27.916, -10.067
-27.92, -9.767
-27.924, -9.467
-27.928, -9.167
-27.932, -8.867
-27.936, -8.558
-27.94, -8.258
-27.944, -7.958
-27.948, -7.658
-27.952, -7.358
-27.956, -7.058
-27.729, -10.06
-27.733, -9.76
-27.737, -9.46
-27.741, -9.16
-27.745, -8.86
-27.749, -8.55
-27.753, -8.25
-27.757, -7.95
-27.761, -7.65
-27.765, -7.35
-27.769, -7.05
-27.541, -10.052
-27.545, -9.752
-27.549, -9.452
-27.553, -9.152
-27.557, -8.852
-27.561, -8.543
-27.566, -8.243
-27.57, -7.943
-27.574, -7.643
-27.578, -7.343
-27.582, -7.043
-27.354, -10.045
-27.358, -9.745
-27.362, -9.445
-27.366, -9.145
-27.37, -8.845
-27.374, -8.535
-27.378, -8.235
-27.382, -7.935
-27.386, -7.635
-27.39, -7.335
-27.394, -7.035
-27.167, -10.037
-27.171, -9.737
-27.175, -9.437
-27.179, -9.137
-27.183, -8.837
-27.187, -8.527
-27.191, -8.227
-27.195, -7.928
-27.199, -7.628
-27.203, -7.328
-27.207, -7.028
-26.976, -10.029
-26.98, -9.729
-26.984, -9.429
-26.988, -9.129
-26.992, -8.829
-26.996, -8.519
-27, -8.219
-27.004, -7.919
-27.008, -7.619
-27.012, -7.319
-27.016, -7.019
-26.788, -10.022
-26.792, -9.722
-26.796, -9.422
-26.8, -9.122
-26.804, -8.822
-26.809, -8.512
-26.813, -8.212
-26.817, -7.912
-26.821, -7.612
-26.825, -7.312
-26.829, -7.012
-26.559, -10.007
-26.564, -9.707
-26.568, -9.407
-26.572, -9.107
-26.576, -8.807
-26.58, -8.497
-26.584, -8.197
-26.588, -7.897
-26.592, -7.597
-26.596, -7.298
-26.6, -6.997
-26.372, -10
-26.376, -9.7
-26.38, -9.4
-26.384, -9.1
-26.388, -8.8
-26.392, -8.49
-26.397, -8.19
-26.401, -7.89
-26.405, -7.59
-26.409, -7.29
-26.413, -6.99
-26.185, -9.992
-26.189, -9.692
-26.193, -9.392
-26.197, -9.092
-26.201, -8.792
-26.205, -8.482
-26.209, -8.182
-26.213, -7.882
-26.217, -7.582
-26.221, -7.282
-26.225, -6.982
-25.998, -9.985
-26.002, -9.685
-26.006, -9.385
-26.01, -9.085
-26.014, -8.785
-26.018, -8.475
-26.022, -8.175
-26.026, -7.875
-26.03, -7.575
-26.034, -7.275
-26.038, -6.975
-25.811, -9.977
-25.815, -9.677
-25.819, -9.377
-25.823, -9.077
-25.827, -8.777
-25.831, -8.467
-25.835, -8.167
-25.839, -7.867
-25.843, -7.567
-25.847, -7.267
-25.851, -6.967
-25.623, -9.97
-25.627, -9.67
-25.631, -9.37
-25.635, -9.07
-25.639, -8.77
-25.644, -8.46
-25.648, -8.16
-25.652, -7.86
-25.656, -7.56
-25.66, -7.26
-25.664, -6.96
-25.432, -9.961
-25.436, -9.661
-25.44, -9.361
-25.444, -9.061
-25.448, -8.762
-25.452, -8.452
-25.456, -8.152
-25.46, -7.852
-25.464, -7.552
-25.468, -7.252
-25.472, -6.952
-25.245, -9.954
-25.249, -9.654
-25.253, -9.354
-25.257, -9.054
-25.261, -8.754
-25.265, -8.444
-25.269, -8.144
-25.273, -7.844
-25.277, -7.544
-25.281, -7.244
-25.285, -6.944
-24.989, -9.943
-24.993, -9.643
-24.997, -9.343
-25.001, -9.043
-25.005, -8.743
-25.009, -8.433
-25.013, -8.133
-25.017, -7.833
-25.021, -7.533
-25.025, -7.233
-25.029, -6.933
-24.801, -9.936
-24.805, -9.636
-24.81, -9.336
-24.813, -9.036
-24.817, -8.736
-24.822, -8.426
-24.826, -8.126
-24.83, -7.826
-24.834, -7.526
-24.838, -7.226
-24.842, -6.926
-24.614, -9.928
-24.618, -9.628
-24.622, -9.328
-24.626, -9.028
-24.63, -8.728
-24.634, -8.418
-24.638, -8.118
-24.642, -7.818
-24.646, -7.518
-24.65, -7.218
-24.654, -6.918
-24.427, -9.921
-24.431, -9.621
-24.435, -9.321
-24.439, -9.021
-24.443, -8.721
-24.447, -8.411
-24.451, -8.111
-24.455, -7.811
-24.459, -7.511
-24.463, -7.211
-24.467, -6.911
-24.24, -9.913
-24.244, -9.613
-24.248, -9.313
-24.252, -9.013
-24.256, -8.713
-24.26, -8.403
-24.264, -8.103
-24.268, -7.803
-24.272, -7.503
-24.276, -7.203
-24.28, -6.903
-24.052, -9.905
-24.056, -9.606
-24.061, -9.306
-24.065, -9.006
-24.069, -8.706
-24.073, -8.396
-24.077, -8.096
-24.081, -7.796
-24.085, -7.496
-24.089, -7.196
-24.093, -6.896
-23.861, -9.897
-23.865, -9.597
-23.869, -9.297
-23.873, -8.997
-23.877, -8.697
-23.881, -8.387
-23.886, -8.087
-23.89, -7.788
-23.894, -7.488
-23.678, -9.59
-23.682, -9.29
-23.686, -8.99
-23.69, -8.69
-23.694, -8.38
-23.698, -8.08
-23.702, -7.78
-23.706, -7.48
-23.416, -9.578
-23.42, -9.278
-23.424, -8.978
-23.428, -8.678
-23.432, -8.368
-23.436, -8.068
-23.44, -7.768
-23.444, -7.468
-23.228, -9.57
-23.232, -9.271
-23.236, -8.971
-23.24, -8.671
-23.244, -8.361
-23.249, -8.061
-23.252, -7.761
-23.257, -7.461
-23.041, -9.563
-23.045, -9.263
-23.049, -8.963
-23.053, -8.663
-23.057, -8.353
-23.061, -8.053
-23.065, -7.753
-23.069, -7.453
-22.85, -9.855
-22.854, -9.555
-22.858, -9.255
-22.862, -8.955
-22.866, -8.656
-22.87, -8.346
-22.874, -8.046
-22.878, -7.746
-22.882, -7.446
-22.886, -7.146
-22.663, -9.848
-22.667, -9.548
-22.671, -9.248
-22.675, -8.948
-22.679, -8.648
-22.683, -8.338
-22.687, -8.038
-22.691, -7.738
-22.695, -7.438
-22.699, -7.138
-28.314, -6.181
-28.308, -5.881
-28.302, -5.581
-28.296, -5.281
-28.29, -4.982
-28.284, -4.672
-28.278, -4.372
-28.272, -4.072
-28.266, -3.772
-28.259, -3.472
-28.253, -3.172
-28.126, -6.181
-28.12, -5.881
-28.114, -5.581
-28.107, -5.282
-28.101, -4.982
-28.095, -4.672
-28.089, -4.372
-28.083, -4.072
-28.077, -3.772
-28.071, -3.472
-28.065, -3.172
-27.917, -6.171
-27.911, -5.871
-27.905, -5.572
-27.899, -5.272
-27.893, -4.972
-27.887, -4.662
-27.881, -4.362
-27.875, -4.062
-27.869, -3.762
-27.862, -3.462
-27.856, -3.162
-27.729, -6.171
-27.723, -5.871
-27.717, -5.572
-27.711, -5.272
-27.704, -4.972
-27.698, -4.662
-27.692, -4.362
-27.686, -4.062
-27.68, -3.762
-27.674, -3.462
-27.668, -3.162
-27.54, -6.171
-27.534, -5.872
-27.528, -5.572
-27.522, -5.272
-27.516, -4.972
-27.51, -4.662
-27.504, -4.362
-27.497, -4.062
-27.491, -3.762
-27.485, -3.462
-27.479, -3.162
-27.352, -6.172
-27.345, -5.872
-27.339, -5.572
-27.333, -5.272
-27.327, -4.972
-27.321, -4.662
-27.315, -4.362
-27.309, -4.062
-27.303, -3.762
-27.297, -3.462
-27.291, -3.162
-27.163, -6.172
-27.157, -5.872
-27.151, -5.572
-27.145, -5.272
-27.139, -4.972
-27.132, -4.662
-27.126, -4.362
-27.12, -4.062
-27.114, -3.762
-27.108, -3.462
-27.102, -3.163
-26.974, -6.172
-26.968, -5.872
-26.962, -5.572
-26.956, -5.272
-26.95, -4.972
-26.944, -4.662
-26.938, -4.362
-26.932, -4.062
-26.926, -3.762
-26.92, -3.463
-26.914, -3.163
-26.782, -6.171
-26.776, -5.871
-26.77, -5.571
-26.764, -5.271
-26.758, -4.971
-26.752, -4.661
-26.746, -4.361
-26.74, -4.061
-26.734, -3.762
-26.727, -3.462
-26.721, -3.162
-26.594, -6.171
-26.588, -5.871
-26.582, -5.571
-26.575, -5.271
-26.569, -4.971
-26.563, -4.661
-26.557, -4.361
-26.551, -4.062
-26.545, -3.762
-26.539, -3.462
-26.533, -3.162
-26.363, -6.166
-26.357, -5.866
-26.351, -5.566
-26.345, -5.266
-26.339, -4.966
-26.333, -4.656
-26.327, -4.356
-26.321, -4.056
-26.314, -3.756
-26.308, -3.457
-26.302, -3.157
-26.175, -6.166
-26.169, -5.866
-26.162, -5.566
-26.156, -5.266
-26.15, -4.966
-26.144, -4.656
-26.138, -4.356
-26.132, -4.056
-26.126, -3.757
-26.12, -3.457
-26.114, -3.157
-25.986, -6.166
-25.98, -5.866
-25.974, -5.566
-25.968, -5.266
-25.962, -4.966
-25.956, -4.656
-25.949, -4.356
-25.943, -4.057
-25.937, -3.757
-25.931, -3.457
-25.925, -3.157
-25.797, -6.166
-25.791, -5.866
-25.785, -5.566
-25.779, -5.266
-25.773, -4.966
-25.767, -4.656
-25.761, -4.357
-25.755, -4.057
-25.749, -3.757
-25.743, -3.457
-25.737, -3.157
-25.609, -6.166
-25.603, -5.866
-25.597, -5.566
-25.591, -5.266
-25.585, -4.966
-25.578, -4.657
-25.572, -4.357
-25.566, -4.057
-25.56, -3.757
-25.554, -3.457
-25.548, -3.157
-25.42, -6.166
-25.414, -5.866
-25.408, -5.566
-25.402, -5.266
-25.396, -4.966
-25.39, -4.657
-25.384, -4.357
-25.378, -4.057
-25.372, -3.757
-25.366, -3.457
-25.36, -3.157
-25.228, -6.165
-25.222, -5.865
-25.216, -5.565
-25.21, -5.266
-25.204, -4.966
-25.198, -4.656
-25.192, -4.356
-25.185, -4.056
-25.179, -3.756
-25.173, -3.456
-25.167, -3.156
-25.04, -6.165
-25.034, -5.865
-25.027, -5.565
-25.021, -5.266
-25.015, -4.966
-25.009, -4.656
-25.003, -4.356
-24.997, -4.056
-24.991, -3.756
-24.985, -3.456
-24.979, -3.156
-24.782, -6.165
-24.776, -5.865
-24.77, -5.565
-24.764, -5.265
-24.758, -4.965
-24.751, -4.655
-24.745, -4.355
-24.739, -4.055
-24.733, -3.755
-24.727, -3.455
-24.721, -3.156
-24.593, -6.165
-24.587, -5.865
-24.581, -5.565
-24.575, -5.265
-24.569, -4.965
-24.563, -4.655
-24.557, -4.355
-24.551, -4.055
-24.545, -3.755
-24.539, -3.456
-24.533, -3.156
-24.405, -6.165
-24.399, -5.865
-24.393, -5.565
-24.387, -5.265
-24.381, -4.965
-24.374, -4.655
-24.368, -4.355
-24.362, -4.055
-24.356, -3.756
-24.35, -3.456
-24.344, -3.156
-24.216, -6.165
-24.21, -5.865
-24.204, -5.565
-24.198, -5.265
-24.192, -4.965
-24.186, -4.655
-24.18, -4.355
-24.174, -4.056
-24.168, -3.756
-24.161, -3.456
-24.155, -3.156
-24.028, -6.165
-24.022, -5.865
-24.016, -5.565
-24.009, -5.265
-24.003, -4.965
-23.997, -4.655
-23.991, -4.355
-23.985, -4.056
-23.979, -3.756
-23.973, -3.456
-23.967, -3.156
-23.839, -6.165
-23.833, -5.865
-23.827, -5.565
-23.821, -5.265
-23.815, -4.965
-23.809, -4.655
-23.803, -4.356
-23.796, -4.056
-23.79, -3.756
-23.784, -3.456
-23.778, -3.156
-23.647, -6.164
-23.641, -5.864
-23.635, -5.564
-23.629, -5.264
-23.623, -4.964
-23.616, -4.655
-23.61, -4.355
-23.604, -4.055
-23.598, -3.755
-23.452, -5.864
-23.446, -5.564
-23.44, -5.265
-23.434, -4.965
-23.428, -4.655
-23.422, -4.355
-23.416, -4.055
-23.41, -3.755
-23.189, -5.862
